35.066808, 45.780553, 207.121848, 0.413427, -5.422363, 10.357561
36.762150, 45.727375, 206.839434, -4.901816, -5.384338, 10.197697
38.455333, 45.671240, 206.543761, 15.310447, -10.629111, 10.527972
40.332984, 45.824298, 207.194074, 14.989845, -5.506604, 10.895917
41.834826, 45.550102, 205.912689, 14.676265, -5.441049, 10.862553
44.330630, 46.331338, 209.402012, 4.320358, -5.576648, 10.701867
46.255763, 46.473364, 210.001502, -1.038173, -10.793263, 10.378283
47.757685, 46.189901, 208.678453, 3.789589, -0.333289, 10.928841
49.918811, 46.535815, 210.198787, -1.548644, -5.599575, 10.595025
51.640863, 46.456874, 209.799857, -1.476830, -89.323747, 7.770436
53.359880, 46.374905, 209.387419, -1.737786, -84.082007, 7.982708
55.324974, 46.499369, 209.907017, -2.006293, -89.737029, 7.902841
57.045368, 46.410954, 209.465628, -2.264814, -84.469409, 8.112738
58.762408, 46.319505, 209.010724, 2.861996, -84.839446, 7.557505
60.748406, 46.433245, 209.481706, 2.071778, -10.907893, 10.652959
62.466132, 46.335296, 208.997662, -13.214906, -5.500909, 10.137058
64.467984, 46.441636, 209.435082, -23.482417, -5.476734, 9.663185
66.481393, 46.544006, 209.854426, -18.751961, -5.526041, 9.927278
67.293704, 45.816840, 206.534197, -3.809915, -10.692867, 10.395091
68.677706, 45.501355, 205.070718, 5.732180, -5.401050, 11.015182
70.997527, 45.800015, 206.375167, -4.309299, -5.423203, 10.557257
72.691637, 45.683874, 205.810373, 0.346164, -10.736123, 10.628487
74.714999, 45.769039, 206.152526, 0.035194, -5.440094, 10.861022
76.407970, 45.646314, 205.558352, -0.182549, -10.753212, 10.664723
78.445062, 45.723780, 205.865753, -0.494664, -5.429482, 10.887994
80.492560, 45.797075, 206.154252, -0.785263, -5.446902, 10.923345
82.186640, 45.664109, 205.514343, -1.006709, -10.808542, 10.738947
84.246974, 45.729555, 205.767478, -1.282633, -16.266942, 10.609903
86.317230, 45.790735, 206.001321, -1.563810, -21.774306, 10.491257
88.011221, 45.647407, 205.315219, -1.841754, -10.856170, 10.808898
90.093394, 45.700592, 205.513105, 2.571327, -10.941074, 11.106554
92.184990, 45.749420, 205.691318, -2.458590, -5.436469, 11.029464
93.877667, 45.595614, 204.958590, 1.979942, -10.942917, 11.144983
96.395737, 45.833865, 205.988152, -3.067562, -5.456897, 11.088976
98.091719, 45.672548, 205.221911, 1.337816, -11.011675, 11.226867
100.211927, 45.704310, 205.323369, -17.407388, -5.357435, 9.989892
102.340676, 45.731557, 205.404505, -40.718072, -10.655788, 8.680699
104.477782, 45.754255, 205.465183, -63.795662, -10.453876, 7.185797
104.815884, 44.996569, 202.022125, -57.843754, -4.991650, 6.310859
104.645560, 44.047171, 197.719887, -43.507273, -10.090554, 7.905224
104.411616, 43.100923, 193.433515, -55.177777, -9.653603, 6.690946
105.060775, 42.541245, 190.883409, 0.000000, 0.000000, 0.000000
106.155503, 42.172670, 189.191636, 0.000000, 0.000000, 0.000000
104.305213, 40.662752, 182.381367, 0.000000, 0.000000, 0.000000
-127.497932, 46.534023, 222.934659, 2.083711, -5.857062, 12.545005
-125.168937, 46.573781, 223.077610, -3.255135, -5.841425, 12.896006
-122.846490, 46.608845, 223.198018, 1.321433, -5.870254, 12.493975
-120.530803, 46.639237, 223.296008, -9.073117, -11.854946, 12.890587
-117.762076, 46.483405, 222.502554, -4.494425, -11.810329, 12.527510
-115.920540, 46.686100, 223.425237, -9.901391, -5.834828, 13.108030
-112.735188, 46.336324, 221.704133, -5.319436, -11.693103, 12.397290
-110.463102, 46.346731, 221.706751, -5.705859, -11.667586, 12.353705
-108.198854, 46.352611, 221.687716, -6.089085, -11.640985, 12.309463
-105.518870, 46.168573, 220.760574, -1.417241, -11.590256, 11.975504
-103.278215, 46.164743, 220.695326, -1.774460, -11.561434, 11.935452
-101.046012, 46.156475, 220.608892, -7.242650, -11.484297, 12.127333
-98.822453, 46.143795, 220.501413, -7.604432, -5.702425, 12.348341
-96.607728, 46.126730, 220.373029, -7.965537, -5.695519, 12.305104
-94.015132, 45.916350, 219.321325, -3.211617, -11.364931, 11.722783
-91.826087, 45.889925, 219.148545, -3.563005, -5.655188, 11.886775
-89.646458, 45.859209, 218.955350, -3.887676, -11.295700, 11.635754
-87.476429, 45.824230, 218.741890, -4.229455, -5.633987, 11.807460
-85.316180, 45.785017, 218.508310, -4.549887, -11.222517, 11.546448
-83.165889, 45.741598, 218.254762, -4.881628, -5.608755, 11.724976
-81.025732, 45.694003, 217.981396, -20.723285, -5.522928, 12.437875
-78.895885, 45.642260, 217.688363, -21.061035, -5.507742, 12.375364
-76.776520, 45.586399, 217.375818, -21.392292, -5.491605, 12.312149
-73.710528, 44.942777, 214.261300, -6.180665, -5.404344, 11.412613
-71.635540, 44.877089, 213.902773, 8.977691, -10.908990, 10.629859
-69.571597, 44.807411, 213.525382, 8.629452, -5.438553, 10.659460
-67.518861, 44.733774, 213.129287, 13.484336, -5.442514, 10.417659
-66.342836, 45.246378, 215.525853, -2.108953, -10.894569, 10.969336
-64.289882, 45.166445, 215.099519, -2.396099, -10.848390, 10.924377
-62.521585, 45.280340, 215.596248, -7.902192, -5.473470, 11.314839
-60.484325, 45.193117, 215.135373, -2.953160, -5.474438, 11.077875
-58.458999, 45.102041, 214.656356, -3.217227, -10.776652, 10.833939
-56.445760, 45.007145, 214.159364, -3.491429, -10.727174, 10.787176
-54.686738, 45.108054, 214.594092, -3.758819, -5.447945, 10.991769
-52.690332, 45.006048, 214.063506, -4.026010, -5.421346, 10.946167
-50.706449, 44.900308, 213.515382, 0.980827, -10.693918, 10.581754
-48.953780, 44.991721, 213.904821, -4.541644, -5.414208, 10.900268
-46.987546, 44.879004, 213.323804, -4.792947, -10.612071, 10.641818
-45.237114, 44.964274, 213.683920, -5.049298, -5.404014, 10.852126
-43.289051, 44.844665, 213.070444, -5.299818, -5.373442, 10.803563
-41.354202, 44.721462, 212.440158, -0.268146, -10.567687, 10.454707
-39.611945, 44.797404, 212.755931, -5.791336, -10.535589, 10.537672
-37.696043, 44.667449, 212.093912, -0.751148, -10.526589, 10.410719
-35.957195, 44.737342, 212.380909, -1.005507, -5.365519, 10.593590
-34.060736, 44.600721, 211.687605, -1.227596, -10.482687, 10.365256
-32.325750, 44.664601, 211.946029, -1.478448, -5.344970, 10.550527
-30.588897, 44.725627, 212.190805, -1.707983, -5.358117, 10.552094
-28.718544, 44.579303, 211.451959, -28.286683, -5.198952, 10.903776
-26.986214, 44.634358, 211.668416, -81.348256, -4.964646, 11.605820
-25.252333, 44.686561, 211.871260, -85.881339, 9.292357, 13.292877
-22.869747, 43.504645, 206.223957, -52.982053, 18.912460, 12.895769
-20.181773, 41.495617, 196.659121, -2.812794, -4.604378, 9.738498
-18.479471, 41.330419, 195.834894, -3.003497, -4.566552, 9.688884
-16.876026, 41.368004, 195.971651, -3.197620, -4.573757, 9.686713
-15.271623, 41.402944, 196.095828, -3.391547, -4.580401, 9.684097
-13.598365, 41.229093, 195.231264, -3.566483, -9.239302, 9.442320
-12.000318, 41.258591, 195.329775, -3.765465, -4.546315, 9.629546
-10.401600, 41.285451, 195.415757, -3.951017, -9.249240, 9.435764
-8.758290, 41.103123, 194.511762, 0.744338, -4.532795, 9.561985
-7.166507, 41.124592, 194.572375, 0.586293, -9.234240, 9.382688
-5.574333, 41.143431, 194.620515, -4.506895, -4.516964, 9.563029
-3.981863, 41.159636, 194.656182, 0.185090, -4.542430, 9.565330
-2.389189, 41.173206, 194.679375, -0.001530, -4.544524, 9.565563
-0.792403, 40.977185, 193.711751, 4.717688, -9.220491, 9.356101
0.796398, 41.192436, 194.688338, -5.253366, -4.524180, 9.537507
2.389125, 41.198092, 194.674110, -0.561391, -4.547441, 9.563626
3.981684, 41.201108, 194.647412, 13.780988, 0.152202, 9.877374
5.545972, 40.994438, 193.630313, 81.482482, -4.887452, 10.300754
7.165926, 41.199211, 194.556610, 71.907530, -4.887922, 10.348964
8.889445, 41.815316, 197.424560, 52.101624, 10.147193, 11.194627
11.180413, 44.498234, 210.047389, -6.981324, 4.827175, 10.595000
12.838611, 44.280291, 208.974702, -1.939527, -5.248056, 10.267810
14.480050, 44.059618, 207.889582, 3.097797, -10.271385, 10.099787
16.256572, 44.249803, 208.743093, -2.366794, -5.239283, 10.258542
17.964134, 44.230288, 208.607218, -2.564623, -10.286231, 10.076883
19.670617, 44.207926, 208.457972, -2.791970, -5.227927, 10.247414
21.375921, 44.182716, 208.295361, -3.003648, -5.221283, 10.241149
23.079947, 44.154658, 208.119394, -3.214652, -5.213996, 10.234416
24.782595, 44.123751, 207.930079, 1.736725, -5.230395, 10.342188
26.483766, 44.089997, 207.727423, 1.550254, -10.299171, 10.147835
28.183359, 44.053395, 207.511438, 1.295836, -5.212538, 10.338977
30.020907, 44.219618, 208.250740, -4.096718, -0.148810, 10.413277
31.724972, 44.177123, 208.006990, -4.297716, -5.216386, 10.241394
33.427152, 44.131769, 207.749880, -4.505565, -5.205173, 10.231778
35.127347, 44.083556, 207.479420, 0.425793, -10.320597, 10.186173
36.825456, 44.032484, 207.195623, -4.914438, -10.260831, 10.059331
38.521380, 43.978555, 206.898502, 15.290961, -10.438903, 10.566530
40.402064, 44.126058, 207.548944, 14.969513, -5.298371, 10.922618
41.906270, 43.862130, 206.264340, 9.680791, -10.363866, 10.449715
44.406106, 44.614513, 209.758535, 4.346122, -10.589693, 10.501091
46.334267, 44.751366, 210.357912, 9.310314, -15.966303, 10.433512
47.620030, 44.275387, 208.076964, 19.121289, -10.628629, 10.911387
50.002962, 44.811652, 210.553128, 8.651376, -5.435994, 11.014879
52.195727, 45.140545, 212.054090, -1.691967, -58.443474, 9.014373
53.932879, 45.060951, 211.635903, -1.985228, -42.536046, 9.530021
55.916456, 45.180104, 212.151144, -12.968808, -68.733570, 9.546469
57.654861, 45.094231, 211.703631, -13.133707, -63.445902, 9.652393
59.389840, 45.005400, 211.242422, -18.646536, -63.148980, 10.048863
60.848426, 44.713107, 209.826612, -3.014681, -5.362258, 10.644666
62.568528, 44.618792, 209.340256, -13.204545, -0.036624, 10.174723
63.996635, 44.321893, 207.903825, -13.312882, -5.221439, 10.066100
66.293414, 44.620555, 209.261055, -13.751147, -15.853564, 10.089775
67.402470, 44.119505, 206.868016, -3.845221, -5.220525, 10.548014
68.788157, 43.815678, 205.400525, 5.701853, -5.195315, 11.035474
71.111126, 44.103235, 206.705376, -4.336992, -5.216497, 10.566134
72.807335, 43.991351, 206.137946, 0.316182, -10.545202, 10.650573
74.833276, 44.073306, 206.478872, 0.030235, -10.589191, 10.691484
76.528255, 43.955065, 205.881953, 4.613799, -10.608987, 10.918117
78.567851, 44.029589, 206.187992, -0.503018, -10.604562, 10.725458
80.617818, 44.100089, 206.475058, -0.817038, -5.238598, 10.935152
82.677988, 44.166529, 206.743000, -5.889424, -5.231343, 10.650791
84.376489, 44.034888, 206.083810, -1.391477, 5.643724, 11.279019
86.449093, 44.093698, 206.316020, -1.597197, -21.612058, 10.522365
88.144805, 43.955571, 205.626849, 2.848697, -10.710340, 11.089149
90.229237, 44.006667, 205.822978, 2.535103, -10.747357, 11.131167
92.323048, 44.053560, 205.999366, -2.478631, -10.737157, 10.898104
94.426060, 44.096215, 206.155871, -2.796182, -5.237757, 11.066933
96.538092, 44.134600, 206.292350, -3.102014, -5.246913, 11.095553
98.235533, 43.979117, 205.522790, 1.300242, -10.817273, 11.248243
100.357765, 44.009547, 205.622175, -17.483949, -10.665733, 10.102493
102.488489, 44.035622, 205.701175, -36.130881, -10.513703, 8.912690
104.627519, 44.057311, 205.759655, -59.210087, -10.315373, 7.371299
104.964925, 43.327554, 202.309386, -58.066072, -10.079799, 7.140195
105.252782, 42.599219, 198.867188, -47.958178, -4.678649, 6.795851
105.024457, 41.687150, 194.568869, -59.502664, -4.415954, 5.276477
105.206520, 40.962779, 191.148212, 0.000000, 0.000000, 0.000000
106.301510, 40.607695, 189.451852, 0.000000, 0.000000, 0.000000
104.447427, 39.153625, 182.630032, 0.000000, 0.000000, 0.000000
-127.660252, 44.691945, 223.218481, 2.125519, -5.613517, 12.549323
-125.329766, 44.731028, 223.364243, -3.209969, -5.598829, 12.908608
-123.005769, 44.765598, 223.487409, 1.393946, -11.740796, 12.385245
-120.688471, 44.795677, 223.588104, -4.005644, -11.674401, 12.638766
-117.917467, 44.646885, 222.796155, 0.571744, -11.630943, 12.271751
-116.074811, 44.842451, 223.722580, -9.854226, -5.593675, 13.131043
-113.332672, 44.683272, 222.879139, -5.243185, -5.573161, 12.694607
-111.051504, 44.694870, 222.887712, -10.693821, -5.551030, 13.000686
-108.346433, 44.524713, 221.990091, -6.046653, -11.418749, 12.339132
-106.088284, 44.526885, 221.951870, -6.427374, -5.526034, 12.536178
-103.421294, 44.345936, 221.001072, -1.735917, -11.341038, 11.957012
-101.187059, 44.338826, 220.916834, -2.090812, -11.311666, 11.917191
-98.961419, 44.327470, 220.811487, -7.564477, -5.468636, 12.368868
-96.744566, 44.311895, 220.685172, -2.791917, -11.249909, 11.835559
-94.536689, 44.292126, 220.538028, -8.283908, -5.454892, 12.282649
-91.957985, 44.086016, 219.463328, -3.515522, -11.115179, 11.705210
-90.148615, 44.240110, 220.181834, -8.987108, -5.437130, 12.193052
-87.603772, 44.024481, 219.060321, -4.185933, -11.045380, 11.618413
-85.441183, 43.987586, 218.828464, -4.515874, -11.009061, 11.574122
-83.288513, 43.946642, 218.576569, -4.842166, -10.971811, 11.529252
-81.145939, 43.901676, 218.304786, -20.685353, -5.298412, 12.473718
-79.013638, 43.852716, 218.013266, -21.024018, -5.284067, 12.411325
-76.891784, 43.799790, 217.702163, -21.420734, -10.714217, 11.939469
-73.821824, 43.182120, 214.584815, -6.151152, -10.605932, 11.204263
-71.744308, 43.119724, 214.227551, 14.153367, -10.750206, 10.464606
-69.677806, 43.053485, 213.851352, 8.653605, -5.218538, 10.663886
-67.622482, 42.983430, 213.456376, 13.506637, -5.222542, 10.417625
-66.734069, 43.665708, 216.796840, -7.300032, -5.294580, 11.432522
-64.389553, 43.400564, 215.432998, -2.370514, -10.643391, 10.949527
-62.618987, 43.510691, 215.932124, -2.632018, -10.667399, 10.951729
-60.578999, 43.427553, 215.472115, -2.914778, -10.620678, 10.906287
-58.550922, 43.340702, 214.993891, -3.193681, -10.573161, 10.860355
-56.785067, 43.441541, 215.446719, -3.464679, -5.253646, 11.054254
-54.773485, 43.347789, 214.934489, -3.736730, -5.229080, 11.009553
-52.774260, 43.250404, 214.404478, -3.995422, -10.496065, 10.767116
-51.014273, 43.342050, 214.811570, -4.259781, -5.224132, 10.965362
-49.032376, 43.237890, 214.248246, -4.521773, -5.197206, 10.918760
-47.063268, 43.130181, 213.667584, 0.499949, -10.459411, 10.564437
-45.310280, 43.212733, 214.029527, -5.030897, -5.187740, 10.871000
-43.359309, 43.098379, 213.416260, -5.278863, -10.376302, 10.619017
-41.608973, 43.175041, 213.748940, -5.531557, -5.175362, 10.820959
-39.676659, 43.054122, 213.103509, -0.485150, -10.384732, 10.480965
-37.757816, 42.929791, 212.441475, -0.736276, -10.329048, 10.435162
-36.016292, 42.997524, 212.729969, -0.968524, -10.343250, 10.436809
-34.272659, 43.062502, 213.004708, -6.505478, -5.142040, 10.714198
-32.379171, 42.928699, 212.296293, -1.465783, -5.132037, 10.567346
-30.639577, 42.987885, 212.542368, -1.696009, -5.144785, 10.569102
-28.766241, 42.847768, 211.803145, -23.006041, -5.015621, 10.850790
-27.031136, 42.901197, 212.020766, -81.334639, -4.767198, 11.656919
-25.294460, 42.951876, 212.224708, -85.495228, 14.296378, 13.824739
-23.016033, 42.013570, 207.543061, -56.998554, 42.967669, 15.152589
-20.215573, 39.885712, 196.988478, -2.805661, -4.421535, 9.754872
-18.510475, 39.727363, 196.163450, -2.986573, -9.123113, 9.522700
-16.904386, 39.763923, 196.300973, -3.191816, -4.392295, 9.703113
-15.297325, 39.797933, 196.425855, -3.386379, -4.398753, 9.700523
-13.621282, 39.631235, 195.560287, -3.561978, -9.074195, 9.467105
-12.020568, 39.659995, 195.659374, -3.755051, -9.079299, 9.463942
-10.419171, 39.686211, 195.745870, -3.947793, -9.083886, 9.460459
-8.773100, 39.511331, 194.840672, -4.127874, -4.331429, 9.589371
-7.178635, 39.532347, 194.901669, 0.588198, -9.069608, 9.406260
-5.583774, 39.550826, 194.950131, -4.502964, -9.027030, 9.399964
-3.968568, 39.367937, 194.006227, 5.089700, -9.053192, 9.370477
-2.393240, 39.580162, 195.009444, -4.880549, -9.031477, 9.390111
-0.793747, 39.392067, 194.040292, -0.162559, -9.011094, 9.358147
0.797749, 39.599327, 195.018607, -5.254627, -4.345328, 9.553120
2.381152, 39.406070, 194.024462, -0.535168, -9.012432, 9.356244
3.968396, 39.409270, 193.997838, 9.028456, -9.103362, 9.427571
5.555379, 39.409934, 193.958745, 67.301610, -9.648901, 9.931396
7.142006, 39.408062, 193.907185, 71.935962, -9.693195, 10.044607
8.816349, 39.801668, 195.801173, 62.231110, -4.694498, 10.397167
11.043082, 42.182327, 207.467351, 8.791591, -15.132217, 9.936386
12.800249, 42.371091, 208.350292, -1.909882, -10.037889, 10.064107
14.504542, 42.358150, 208.241219, 3.090483, -10.081292, 10.125611
16.284043, 42.541266, 209.095841, -2.374730, -5.032391, 10.274637
17.910372, 42.324066, 207.982913, 2.649913, -10.072052, 10.127201
19.703782, 42.501528, 208.809437, -2.926973, 40.595123, 11.767825
21.411913, 42.477538, 208.646085, -3.168750, 55.809971, 12.244113
23.118752, 42.450800, 208.469309, -3.391717, 65.958235, 12.544460
24.824196, 42.421315, 208.279119, 1.233863, 66.278207, 12.950830
26.528146, 42.389081, 208.075523, 1.061932, 61.197596, 12.758552
28.230500, 42.354100, 207.858531, 0.822218, 66.304573, 12.933048
30.071022, 42.514112, 208.598379, -4.195420, 56.107783, 12.131545
31.777820, 42.473449, 208.353489, -4.352012, 25.556158, 11.174115
33.482710, 42.430026, 208.095173, 0.603306, -5.022741, 10.394624
35.185592, 42.383845, 207.823444, 0.410068, -10.130220, 10.210503
36.886364, 42.334906, 207.538314, -4.930226, -10.071747, 10.078952
38.764389, 42.479877, 208.203704, 10.119178, -5.079256, 10.765776
40.468526, 42.425173, 207.890363, 20.035607, -5.111961, 11.123312
41.975005, 42.171555, 206.602659, 14.635211, -5.028136, 10.914888
44.478720, 42.895069, 210.101538, 4.233008, 0.086704, 10.951108
46.620747, 43.222346, 211.658533, 14.313571, -5.278313, 11.220904
47.916191, 42.764516, 209.371046, 24.124996, -5.213862, 11.540314
50.083918, 43.084949, 210.894022, 18.848448, -5.267310, 11.450423
52.748810, 43.790513, 214.301083, -7.122911, 37.378677, 11.508262
54.504043, 43.713386, 213.877182, -2.368647, 42.931321, 12.210216
56.506034, 43.827317, 214.388046, -22.604409, 31.781387, 9.652933
58.004598, 43.550527, 212.987836, -17.595281, 37.121997, 10.091408
60.015263, 43.657975, 213.466975, -27.730188, 36.959236, 8.750038
60.944644, 42.990640, 210.158405, 2.018765, -10.513440, 10.704030
62.667030, 42.900001, 209.669820, -8.250883, 0.189833, 10.479607
64.096926, 42.614574, 208.229638, -13.335128, -5.013958, 10.066771
66.693232, 43.093284, 210.523114, -18.853663, -10.400508, 9.953275
67.811181, 42.611109, 208.122409, -8.835694, 0.261456, 10.404218
68.894402, 42.127914, 205.717768, 5.723967, -10.310107, 10.809722
71.220396, 42.404398, 207.022999, -4.363654, -5.008784, 10.574603
72.918622, 42.296817, 206.453030, 0.287321, -10.352679, 10.672022
74.947040, 42.375602, 206.792769, 0.000813, -10.395765, 10.712305
76.643950, 42.261895, 206.193203, 4.582133, -10.415619, 10.946397
78.685951, 42.333521, 206.497927, 4.283565, -10.457065, 10.990872
80.738291, 42.401269, 206.783608, 3.938649, -5.051449, 11.264279
82.800799, 42.465107, 207.050097, -1.141949, -5.044320, 10.979891
